17316	2
2	7525	11246
2	7526	9424
2	7526	11246
2	7527	9424
2	7527	11246
2	7528	9424
2	7528	11246
2	7529	9424
2	7529	11246
2	7530	9424
2	7530	11246
2	7531	9424
2	7531	11246
2	7532	9424
2	7532	11246
2	7533	9424
2	7533	11246
2	7534	12340
2	7534	12341
2	7535	12340
2	7535	12341
2	7536	12340
2	7536	12341
2	7537	12340
2	7537	12341
2	7538	8685
2	7538	8860
2	7539	8687
2	7539	9324
2	7540	12342
2	7540	12343
2	7541	12342
2	7541	12344
2	7542	12344
2	7542	12345
2	7543	12342
2	7543	12346
2	7544	12344
2	7544	12347
2	7545	12344
2	7545	12346
2	7546	8709
2	7546	10077
2	7547	9225
2	7547	10077
2	7548	8834
2	7548	9213
2	7549	10489
2	7549	12348
2	7550	8795
2	7550	9094
2	7551	8795
2	7551	9094
2	7552	8795
2	7552	9094
2	7553	8795
2	7553	9094
2	7554	8795
2	7554	9094
2	7555	8795
2	7555	9094
2	7556	8795
2	7556	9094
2	7557	8795
2	7557	9094
2	7558	8795
2	7558	9094
2	7559	8795
2	7559	9094
2	7560	9087
2	7560	10227
2	7561	11094
2	7561	12349
2	7562	8667
2	7562	9028
2	7563	8667
2	7563	9028
2	7564	8667
2	7564	9028
2	7565	8667
2	7565	9028
2	7566	8667
2	7566	9028
2	7567	8667
2	7567	9519
2	7568	8667
2	7568	9519
2	7569	8667
2	7569	9519
2	7570	8667
2	7570	9519
2	7571	8667
2	7571	9519
2	7572	8667
2	7572	9523
2	7573	8667
2	7573	9523
2	7574	8667
2	7574	9523
2	7575	8667
2	7575	9523
2	7576	8667
2	7576	9523
2	7577	8667
2	7577	9692
2	7578	8667
2	7578	9692
2	7579	8667
2	7579	9692
2	7580	8667
2	7580	9692
2	7581	8667
2	7581	9692
2	7582	8667
2	7582	9790
2	7583	8667
2	7583	9790
2	7584	8667
2	7584	9790
2	7585	8667
2	7585	9790
2	7586	8667
2	7586	9790
2	7587	8667
2	7587	11075
2	7588	8667
2	7588	11075
2	7589	8667
2	7589	11075
2	7590	8667
2	7590	11075
2	7591	8667
2	7591	11075
2	7592	8667
2	7592	11078
2	7593	8667
2	7593	11078
2	7594	8667
2	7594	11078
2	7595	8667
2	7595	11078
2	7596	8667
2	7596	11078
2	7597	8704
2	7597	10725
2	7598	8704
2	7598	10725
2	7599	8704
2	7599	10725
2	7600	8704
2	7600	10725
2	7601	8704
2	7601	10725
2	7602	8704
2	7602	10725
2	7603	8704
2	7603	10725
2	7604	8704
2	7604	10725
2	7605	8704
2	7605	10725
2	7606	8704
2	7606	10725
2	7607	8704
2	7607	10725
2	7608	8704
2	7608	10725
2	7609	8704
2	7609	10725
2	7610	8704
2	7610	10725
2	7611	8704
2	7611	10725
2	7612	8704
2	7612	10725
2	7613	8704
2	7613	10725
2	7614	8704
2	7614	10725
2	7615	8704
2	7615	10725
2	7616	8704
2	7616	10725
2	7617	8715
2	7617	10532
2	7618	8715
2	7618	10532
2	7619	8795
2	7619	9527
2	7620	8813
2	7620	10930
2	7621	8817
2	7621	10697
2	7622	8817
2	7622	10697
2	7623	8841
2	7623	9879
2	7624	8841
2	7624	11158
2	7625	8876
2	7625	9809
2	7626	8933
2	7626	9947
2	7627	8966
2	7627	9426
2	7628	8966
2	7628	9426
2	7629	8966
2	7629	9426
2	7630	8966
2	7630	9426
2	7631	8966
2	7631	9426
2	7632	9028
2	7632	9130
2	7633	9028
2	7633	9130
2	7634	9028
2	7634	9130
2	7635	9028
2	7635	9130
2	7636	9028
2	7636	9130
2	7637	9153
2	7637	11269
2	7638	9153
2	7638	11269
2	7639	9153
2	7639	11269
2	7640	9153
2	7640	11269
2	7641	9153
2	7641	11269
2	7642	9153
2	7642	11269
2	7643	9153
2	7643	11269
2	7644	9153
2	7644	11269
2	7645	9153
2	7645	11269
2	7646	9153
2	7646	11269
2	7647	9153
2	7647	11269
2	7648	9153
2	7648	11269
2	7649	9153
2	7649	11269
2	7650	9153
2	7650	11269
2	7651	9153
2	7651	11269
2	7652	9153
2	7652	11271
2	7653	9153
2	7653	11271
2	7654	9153
2	7654	11271
2	7655	9153
2	7655	11271
2	7656	9153
2	7656	11271
2	7657	9153
2	7657	11271
2	7658	9153
2	7658	11271
2	7659	9153
2	7659	11271
2	7660	9153
2	7660	11271
2	7661	9153
2	7661	11271
2	7662	9153
2	7662	11271
2	7663	9153
2	7663	11271
2	7664	9153
2	7664	11271
2	7665	9153
2	7665	11271
2	7666	9153
2	7666	11271
2	7667	9153
2	7667	11271
2	7668	9153
2	7668	11271
2	7669	9153
2	7669	11272
2	7670	9153
2	7670	11272
2	7671	9153
2	7671	11272
2	7672	9153
2	7672	11272
2	7673	9153
2	7673	11272
2	7674	9153
2	7674	11272
2	7675	9153
2	7675	11272
2	7676	9153
2	7676	11272
2	7677	9153
2	7677	11272
2	7678	9153
2	7678	11272
2	7679	9153
2	7679	11272
2	7680	9153
2	7680	11272
2	7681	9153
2	7681	11272
2	7682	9153
2	7682	11272
2	7683	9153
2	7683	11272
2	7684	9208
2	7684	9527
2	7685	12174
2	7685	12237
2	7686	9418
2	7686	10623
2	7687	9418
2	7687	11186
2	7688	9424
2	7688	10737
2	7689	9424
2	7689	10737
2	7690	9424
2	7690	10737
2	7691	9424
2	7691	10737
2	7692	9424
2	7692	10737
2	7693	9424
2	7693	10737
2	7694	9424
2	7694	10737
2	7695	9424
2	7695	10737
2	7696	9424
2	7696	10737
2	7697	9424
2	7697	10737
2	7698	9424
2	7698	10737
2	7699	9424
2	7699	10737
2	7700	9424
2	7700	10737
2	7701	9424
2	7701	10737
2	7702	9424
2	7702	10737
2	7703	9426
2	7703	9879
2	7704	9436
2	7704	9523
2	7705	9436
2	7705	9523
2	7706	9436
2	7706	9523
2	7707	9436
2	7707	9523
2	7708	9436
2	7708	9523
2	7709	9446
2	7709	11195
2	7710	9519
2	7710	10521
2	7711	9519
2	7711	10521
2	7712	9519
2	7712	10521
2	7713	9519
2	7713	10521
2	7714	9519
2	7714	10521
2	7715	9585
2	7715	9981
2	7716	9585
2	7716	10564
2	7717	9585
2	7717	11225
2	7718	9585
2	7718	11226
2	7719	9692
2	7719	10522
2	7720	9692
2	7720	10522
2	7721	9692
2	7721	10522
2	7722	9692
2	7722	10522
2	7723	9692
2	7723	10522
2	7724	9730
2	7724	9790
2	7725	9730
2	7725	9790
2	7726	9730
2	7726	9790
2	7727	9730
2	7727	9790
2	7728	9730
2	7728	9790
2	7729	9899
2	7729	12350
2	7730	9901
2	7730	10735
2	7731	9901
2	7731	10735
2	7732	9981
2	7732	11227
2	7733	9981
2	7733	11229
2	7734	9981
2	7734	11230
2	7735	9981
2	7735	11230
2	7736	10019
2	7736	10584
2	7737	10019
2	7737	10584
2	7738	10019
2	7738	10584
2	7739	10019
2	7739	10584
2	7740	10019
2	7740	10584
2	7741	10019
2	7741	10584
2	7742	10019
2	7742	10584
2	7743	10019
2	7743	10584
2	7744	10019
2	7744	10584
2	7745	10019
2	7745	10584
2	7746	10019
2	7746	10584
2	7747	10019
2	7747	10584
2	7748	10019
2	7748	10584
2	7749	10019
2	7749	10584
2	7750	10019
2	7750	10584
2	7751	10042
2	7751	10533
2	7752	10523
2	7752	11075
2	7753	10523
2	7753	11075
2	7754	10523
2	7754	11075
2	7755	10523
2	7755	11075
2	7756	10523
2	7756	11075
2	7757	10524
2	7757	11078
2	7758	10524
2	7758	11078
2	7759	10524
2	7759	11078
2	7760	10524
2	7760	11078
2	7761	10524
2	7761	11078
2	7762	10525
2	7762	11082
2	7763	10525
2	7763	11082
2	7764	10525
2	7764	11082
2	7765	10525
2	7765	11082
2	7766	10525
2	7766	11082
2	7767	10532
2	7767	12351
2	7768	10532
2	7768	12351
2	7769	10532
2	7769	11244
2	7770	10533
2	7770	11244
2	7771	10554
2	7771	10577
2	7772	10554
2	7772	10577
2	7773	10554
2	7773	10577
2	7774	10554
2	7774	10577
2	7775	10554
2	7775	10577
2	7776	10554
2	7776	10577
2	7777	10554
2	7777	10577
2	7778	10554
2	7778	10577
2	7779	10554
2	7779	10577
2	7780	10554
2	7780	10577
2	7781	10554
2	7781	10577
2	7782	10554
2	7782	10577
2	7783	10554
2	7783	10577
2	7784	10554
2	7784	10577
2	7785	10554
2	7785	10577
2	7786	10564
2	7786	11233
2	7787	10567
2	7787	10609
2	7788	10567
2	7788	10609
2	7789	10567
2	7789	10609
2	7790	10567
2	7790	10609
2	7791	10567
2	7791	10609
2	7792	10567
2	7792	10609
2	7793	10567
2	7793	10609
2	7794	10567
2	7794	10609
2	7795	10567
2	7795	10609
2	7796	10567
2	7796	10609
2	7797	10567
2	7797	10609
2	7798	10567
2	7798	10609
2	7799	10567
2	7799	10609
2	7800	10567
2	7800	10609
2	7801	10567
2	7801	10609
2	7802	10577
2	7802	11180
2	7803	10577
2	7803	11180
2	7804	10577
2	7804	11180
2	7805	10577
2	7805	11180
2	7806	10577
2	7806	11180
2	7807	10577
2	7807	11180
2	7808	10577
2	7808	11180
2	7809	10577
2	7809	11180
2	7810	10577
2	7810	11180
2	7811	10577
2	7811	11180
2	7812	10577
2	7812	11180
2	7813	10577
2	7813	11180
2	7814	10577
2	7814	11180
2	7815	10577
2	7815	11180
2	7816	10577
2	7816	11180
2	7817	10577
2	7817	11185
2	7818	10577
2	7818	11185
2	7819	10577
2	7819	11185
2	7820	10577
2	7820	11185
2	7821	10577
2	7821	11185
2	7822	10577
2	7822	11185
2	7823	10577
2	7823	11185
2	7824	10577
2	7824	11185
2	7825	10577
2	7825	11185
2	7826	10577
2	7826	11185
2	7827	10577
2	7827	11185
2	7828	10577
2	7828	11185
2	7829	10577
2	7829	11185
2	7830	10577
2	7830	11185
2	7831	10577
2	7831	11185
2	7832	10579
2	7832	10615
2	7833	10579
2	7833	10615
2	7834	10582
2	7834	10666
2	7835	10582
2	7835	10666
2	7836	10582
2	7836	11190
2	7837	10582
2	7837	11190
2	7838	10582
2	7838	11190
2	7839	10582
2	7839	11190
2	7840	10582
2	7840	11190
2	7841	10582
2	7841	11190
2	7842	10582
2	7842	11190
2	7843	10582
2	7843	11190
2	7844	10582
2	7844	11190
2	7845	10582
2	7845	11190
2	7846	10582
2	7846	11190
2	7847	10582
2	7847	11190
2	7848	10582
2	7848	11190
2	7849	10582
2	7849	11190
2	7850	10582
2	7850	11190
2	7851	10582
2	7851	11191
2	7852	10582
2	7852	11191
2	7853	10582
2	7853	11191
2	7854	10582
2	7854	11191
2	7855	10582
2	7855	11191
2	7856	10582
2	7856	11191
2	7857	10582
2	7857	11191
2	7858	10582
2	7858	11191
2	7859	10582
2	7859	11191
2	7860	10582
2	7860	11191
2	7861	10582
2	7861	11191
2	7862	10582
2	7862	11191
2	7863	10582
2	7863	11191
2	7864	10582
2	7864	11191
2	7865	10582
2	7865	11191
2	7866	10582
2	7866	12352
2	7867	10582
2	7867	12352
2	7868	10584
2	7868	11175
2	7869	10584
2	7869	11175
2	7870	10584
2	7870	11175
2	7871	10584
2	7871	11175
2	7872	10584
2	7872	11175
2	7873	10602
2	7873	11234
2	7874	10602
2	7874	11234
2	7875	10614
2	7875	11220
2	7876	10614
2	7876	11220
2	7877	10614
2	7877	11220
2	7878	10614
2	7878	11220
2	7879	10614
2	7879	11220
2	7880	10614
2	7880	11220
2	7881	10614
2	7881	11220
2	7882	10614
2	7882	11220
2	7883	10614
2	7883	11220
2	7884	10614
2	7884	11220
2	7885	10614
2	7885	11220
2	7886	10614
2	7886	11220
2	7887	10614
2	7887	11220
2	7888	10614
2	7888	11220
2	7889	10614
2	7889	11220
2	7890	10614
2	7890	11221
2	7891	10614
2	7891	11221
2	7892	10614
2	7892	11221
2	7893	10614
2	7893	11221
2	7894	10614
2	7894	11221
2	7895	10614
2	7895	11221
2	7896	10614
2	7896	11221
2	7897	10614
2	7897	11221
2	7898	10614
2	7898	11221
2	7899	10614
2	7899	11221
2	7900	10614
2	7900	11221
2	7901	10614
2	7901	11221
2	7902	10614
2	7902	11221
2	7903	10614
2	7903	11221
2	7904	10614
2	7904	11221
2	7905	10614
2	7905	11224
2	7906	10614
2	7906	11224
2	7907	10623
2	7907	10624
2	7908	10623
2	7908	10624
2	7909	10623
2	7909	10624
2	7910	10623
2	7910	10624
2	7911	10623
2	7911	10625
2	7912	10623
2	7912	10725
2	7913	10623
2	7913	10725
2	7914	10623
2	7914	10725
2	7915	10623
2	7915	10725
2	7916	10623
2	7916	10725
2	7917	10623
2	7917	10725
2	7918	10623
2	7918	10725
2	7919	10623
2	7919	10725
2	7920	10623
2	7920	10725
2	7921	10623
2	7921	10725
2	7922	10623
2	7922	10725
2	7923	10623
2	7923	10725
2	7924	10623
2	7924	10725
2	7925	10623
2	7925	10725
2	7926	10623
2	7926	10725
2	7927	10623
2	7927	10725
2	7928	10623
2	7928	10725
2	7929	10623
2	7929	10725
2	7930	10623
2	7930	10725
2	7931	10623
2	7931	10725
2	7932	10623
2	7932	11181
2	7933	10623
2	7933	11181
2	7934	10623
2	7934	11181
2	7935	10623
2	7935	11181
2	7936	10623
2	7936	11181
2	7937	10623
2	7937	11181
2	7938	10623
2	7938	11181
2	7939	10626
2	7939	11231
2	7940	10627
2	7940	10735
2	7941	10627
2	7941	10765
2	7942	10627
2	7942	11238
2	7943	10627
2	7943	11241
2	7944	10627
2	7944	11241
2	7945	10627
2	7945	11242
2	7946	10649
2	7946	11158
2	7947	10666
2	7947	11191
2	7948	10666
2	7948	11191
2	7949	10686
2	7949	11173
2	7950	10686
2	7950	11173
2	7951	10686
2	7951	11245
2	7952	10686
2	7952	11245
2	7953	10763
2	7953	11243
2	7954	10763
2	7954	11243
2	7955	10765
2	7955	11243
2	7956	10916
2	7956	11273
2	7957	10916
2	7957	11273
2	7958	10916
2	7958	11273
2	7959	11176
2	7959	11177
2	7960	11176
2	7960	11177
2	7961	11176
2	7961	11177
2	7962	11176
2	7962	11177
2	7963	11176
2	7963	11177
2	7964	11176
2	7964	11177
2	7965	11176
2	7965	11177
2	7966	11176
2	7966	11177
2	7967	11176
2	7967	11177
2	7968	11176
2	7968	11177
2	7969	11176
2	7969	11177
2	7970	11176
2	7970	11177
2	7971	11176
2	7971	11177
2	7972	11176
2	7972	11177
2	7973	11176
2	7973	11177
2	7974	11186
2	7974	11189
2	7975	11208
2	7975	11209
2	7976	11208
2	7976	11209
2	7977	11208
2	7977	11209
2	7978	11208
2	7978	11209
2	7979	11208
2	7979	11209
2	7980	11208
2	7980	11209
2	7981	11208
2	7981	11209
2	7982	11209
2	7982	11210
2	7983	11209
2	7983	11210
2	7984	11209
2	7984	11210
2	7985	11209
2	7985	11210
2	7986	11210
2	7986	11213
2	7987	11212
2	7987	11213
2	7988	11212
2	7988	11213
2	7989	11212
2	7989	11213
2	7990	11212
2	7990	11213
2	7991	11212
2	7991	11213
2	7992	11212
2	7992	11213
2	7993	11212
2	7993	11213
2	7994	11221
2	7994	11222
2	7995	11221
2	7995	11222
2	7996	11221
2	7996	11222
2	7997	11221
2	7997	11222
2	7998	11221
2	7998	11222
2	7999	11221
2	7999	11222
2	8000	11221
2	8000	11222
2	8001	11221
2	8001	11222
2	8002	11221
2	8002	11222
2	8003	11221
2	8003	11222
2	8004	11221
2	8004	11222
2	8005	11221
2	8005	11222
2	8006	11221
2	8006	11222
2	8007	11221
2	8007	11222
2	8008	11221
2	8008	11222
2	8009	11221
2	8009	11224
2	8010	11221
2	8010	11224
2	8011	11222
2	8011	11224
2	8012	11222
2	8012	11224
2	8013	11223
2	8013	11224
2	8014	11226
2	8014	11227
2	8015	11230
2	8015	11231
2	8016	11231
2	8016	11232
2	8017	11238
2	8017	11239
2	8018	11239
2	8018	11240
2	8019	11241
2	8019	11242
2	8020	11241
2	8020	11242
2	8021	11241
2	8021	11242
2	8022	11273
2	8022	11274
2	8023	10763
2	8023	12353
2	8024	10763
2	8024	12353
2	8025	11245
2	8025	12354
2	8026	11245
2	8026	12354
2	8027	11173
2	8027	12355
2	8028	11173
2	8028	12355
2	8029	9424
2	8029	11900
2	8030	9424
2	8030	11900
2	8031	9424
2	8031	11900
2	8032	9424
2	8032	11900
2	8033	9424
2	8033	11900
2	8034	9424
2	8034	11900
2	8035	9424
2	8035	11900
2	8036	9424
2	8036	11900
2	8037	9424
2	8037	11900
2	8038	9424
2	8038	11900
2	8039	9424
2	8039	11900
2	8040	9424
2	8040	11900
2	8041	9424
2	8041	11900
2	8042	9424
2	8042	11900
2	8043	9424
2	8043	11900
2	8044	10554
2	8044	10577
2	8045	10554
2	8045	10577
2	8046	10554
2	8046	10577
2	8047	10554
2	8047	10577
2	8048	10554
2	8048	10577
2	8049	10554
2	8049	10577
2	8050	10554
2	8050	10577
2	8051	10554
2	8051	10577
2	8052	10554
2	8052	10577
2	8053	10554
2	8053	10577
2	8054	10554
2	8054	10577
2	8055	10554
2	8055	10577
2	8056	10554
2	8056	10577
2	8057	10554
2	8057	10577
2	8058	10554
2	8058	10577
2	8059	11191
2	8059	12356
2	8060	11191
2	8060	12356
2	8061	9014
2	8061	9510
2	8062	8760
2	8062	10095
2	8063	8795
2	8063	8927
2	8064	8857
2	8064	12357
2	8065	8857
2	8065	12357
2	8066	12357
2	8066	12358
2	8067	12357
2	8067	12358
2	8068	8854
2	8068	9509
2	8069	8680
2	8069	9848
2	8070	8671
2	8070	8786
2	8071	9691
2	8071	12174
2	8072	9691
2	8072	12174
2	8073	9691
2	8073	12174
2	8074	9691
2	8074	12174
2	8075	9691
2	8075	12174
2	8076	9691
2	8076	12174
2	8077	9691
2	8077	12174
2	8078	9691
2	8078	12174
2	8079	9691
2	8079	12174
2	8080	9691
2	8080	12174
2	8081	9691
2	8081	12174
2	8082	9691
2	8082	12174
2	8083	9691
2	8083	12174
2	8084	9691
2	8084	12174
2	8085	9691
2	8085	12174
2	8086	9691
2	8086	12174
2	8087	9691
2	8087	12174
2	8088	9691
2	8088	12174
2	8089	9691
2	8089	12174
2	8090	8793
2	8090	12359
2	8091	12174
2	8091	12359
2	8092	8791
2	8092	8795
2	8093	8791
2	8093	8795
2	8094	8791
2	8094	8795
2	8095	8791
2	8095	8795
2	8096	8791
2	8096	8795
2	8097	8791
2	8097	8795
2	8098	8791
2	8098	8795
2	8099	9566
2	8099	12360
2	8100	8753
2	8100	12360
2	8101	8704
2	8101	12361
2	8102	8679
2	8102	9553
2	8103	8679
2	8103	9553
2	8104	10954
2	8104	10955
2	8105	12030
2	8105	12362
2	8106	12362
2	8106	12363
2	8107	8685
2	8107	8811
2	8108	8704
2	8108	10178
2	8109	8704
2	8109	10178
2	8110	8704
2	8110	10178
2	8111	8742
2	8111	10178
2	8112	8742
2	8112	10178
2	8113	8742
2	8113	10178
2	8114	9219
2	8114	9254
2	8115	8828
2	8115	8872
2	8116	8828
2	8116	8872
2	8117	8828
2	8117	8872
2	8118	8777
2	8118	9448
2	8119	8777
2	8119	9448
2	8120	8760
2	8120	11897
2	8121	8800
2	8121	8817
2	8122	8800
2	8122	8817
2	8123	8800
2	8123	8817
2	8124	8800
2	8124	8817
2	8125	8800
2	8125	8817
2	8126	8800
2	8126	8817
2	8127	8800
2	8127	8817
2	8128	8800
2	8128	8817
2	8129	8800
2	8129	8817
2	8130	8800
2	8130	8817
2	8131	8800
2	8131	8817
2	8132	8800
2	8132	8817
2	8133	8800
2	8133	8817
2	8134	8800
2	8134	8817
2	8135	8800
2	8135	8817
2	8136	8800
2	8136	8817
2	8137	8800
2	8137	8817
2	8138	8800
2	8138	8817
2	8139	8800
2	8139	8817
2	8140	10918
2	8140	11302
2	8141	10920
2	8141	11303
2	8142	10931
2	8142	11309
2	8143	11310
2	8143	11311
2	8144	11306
2	8144	11307
2	8145	10930
2	8145	11304
2	8146	11304
2	8146	11305
2	8147	11305
2	8147	11307
2	8148	10138
2	8148	11309
2	8149	10129
2	8149	11311
2	8150	8769
2	8150	11314
2	8151	8769
2	8151	11314
2	8152	11317
2	8152	11318
2	8153	12364
2	8153	12365
2	8154	12364
2	8154	12366
2	8155	12367
2	8155	12368
2	8156	12366
2	8156	12367
2	8157	12366
2	8157	12369
2	8158	10216
2	8158	12369
2	8159	8729
2	8159	12370
2	8160	12366
2	8160	12370
2	8161	8931
2	8161	12371
2	8162	12366
2	8162	12371
2	8163	12369
2	8163	12372
2	8164	10207
2	8164	12373
2	8165	12366
2	8165	12373
2	8166	12374
2	8166	12375
2	8167	12375
2	8167	12376
2	8168	12366
2	8168	12376
2	8169	9822
2	8169	12377
2	8170	12366
2	8170	12377
2	8171	12366
2	8171	12378
2	8172	10250
2	8172	10454
2	8173	10250
2	8173	10454
2	8174	10250
2	8174	10454
2	8175	10250
2	8175	10454
2	8176	9404
2	8176	12174
2	8177	9404
2	8177	12174
2	8178	9404
2	8178	12174
2	8179	9404
2	8179	12174
2	8180	9404
2	8180	12174
2	8181	9404
2	8181	12174
2	8182	9404
2	8182	12174
2	8183	9404
2	8183	12174
2	8184	9404
2	8184	12174
2	8185	9404
2	8185	12174
2	8186	9404
2	8186	12174
2	8187	9404
2	8187	12174
2	8188	9404
2	8188	12174
2	8189	9404
2	8189	12174
2	8190	9404
2	8190	12174
2	8191	12379
2	8191	12380
2	8192	8775
2	8192	11346
2	8193	8775
2	8193	11346
2	8194	10511
2	8194	11306
2	8195	8813
2	8195	11352
2	8196	8813
2	8196	11352
2	8197	8813
2	8197	11352
2	8198	9508
2	8198	11353
2	8199	9508
2	8199	11353
2	8200	9508
2	8200	11353
2	8201	9508
2	8201	11347
2	8202	10071
2	8202	11358
2	8203	10071
2	8203	11358
2	8204	10071
2	8204	11358
2	8205	10071
2	8205	11358
2	8206	10071
2	8206	11358
2	8207	10071
2	8207	11358
2	8208	9472
2	8208	9721
2	8209	9472
2	8209	9721
2	8210	9472
2	8210	11348
2	8211	9721
2	8211	11349
2	8212	9721
2	8212	11349
2	8213	9721
2	8213	11349
2	8214	10778
2	8214	11349
2	8215	10778
2	8215	11349
2	8216	10778
2	8216	11349
2	8217	10778
2	8217	11349
2	8218	9808
2	8218	10777
2	8219	9808
2	8219	10777
2	8220	9808
2	8220	10777
2	8221	9808
2	8221	10777
2	8222	11350
2	8222	11351
2	8223	11350
2	8223	11351
2	8224	11350
2	8224	11351
2	8225	11350
2	8225	11351
2	8226	9352
2	8226	11354
2	8227	9674
2	8227	11359
2	8228	9145
2	8228	10247
2	8229	12381
2	8229	12382
2	8230	12383
2	8230	12384
2	8231	12383
2	8231	12385
2	8232	12386
2	8232	12387
2	8233	12386
2	8233	12388
2	8234	12389
2	8234	12390
2	8235	11901
2	8235	12391
2	8236	12391
2	8236	12392
2	8237	8779
2	8237	11900
2	8238	8679
2	8238	10255
2	8239	8679
2	8239	10255
2	8240	8679
2	8240	10255
2	8241	10255
2	8241	10261
2	8242	10255
2	8242	10261
2	8243	10255
2	8243	10261
2	8244	10252
2	8244	11403
2	8245	8704
2	8245	11403
2	8246	11403
2	8246	11404
2	8247	9612
2	8247	11405
2	8248	10261
2	8248	11407
2	8249	10261
2	8249	11407
2	8250	10261
2	8250	11407
2	8251	12393
2	8251	12394
2	8252	12394
2	8252	12395
2	8253	12395
2	8253	12396
2	8254	10561
2	8254	11449
2	8255	10561
2	8255	11449
2	8256	10561
2	8256	11449
2	8257	10561
2	8257	11449
2	8258	10561
2	8258	11449
2	8259	10561
2	8259	11449
2	8260	10561
2	8260	11449
2	8261	10561
2	8261	11449
2	8262	10561
2	8262	11449
2	8263	10561
2	8263	11449
2	8264	10561
2	8264	11449
2	8265	10561
2	8265	11449
2	8266	10561
2	8266	11449
2	8267	10561
2	8267	11449
2	8268	10561
2	8268	11449
2	8269	10561
2	8269	11282
2	8270	10561
2	8270	11282
2	8271	10561
2	8271	11282
2	8272	10561
2	8272	11282
2	8273	10561
2	8273	11282
2	8274	10561
2	8274	11282
2	8275	10561
2	8275	11282
2	8276	10561
2	8276	11282
2	8277	10561
2	8277	11282
2	8278	10561
2	8278	11282
2	8279	10561
2	8279	11282
2	8280	10561
2	8280	11282
2	8281	10561
2	8281	11282
2	8282	10561
2	8282	11282
2	8283	10561
2	8283	11282
2	8284	11282
2	8284	11456
2	8285	11282
2	8285	11456
2	8286	11282
2	8286	11456
2	8287	11282
2	8287	11456
2	8288	11282
2	8288	11456
2	8289	11282
2	8289	11456
2	8290	11282
2	8290	11456
2	8291	11282
2	8291	11456
2	8292	11282
2	8292	11456
2	8293	11282
2	8293	11456
2	8294	11282
2	8294	11456
2	8295	11282
2	8295	11456
2	8296	11282
2	8296	11456
2	8297	11282
2	8297	11456
2	8298	11282
2	8298	11456
2	8299	10561
2	8299	11457
2	8300	10561
2	8300	11457
2	8301	10561
2	8301	11457
2	8302	10561
2	8302	11457
2	8303	10561
2	8303	11457
2	8304	10561
2	8304	11457
2	8305	10561
2	8305	11457
2	8306	10561
2	8306	11457
2	8307	10561
2	8307	11457
2	8308	10561
2	8308	11457
2	8309	10561
2	8309	11457
2	8310	10561
2	8310	11457
2	8311	10561
2	8311	11457
2	8312	10561
2	8312	11457
2	8313	10561
2	8313	11457
2	8314	10561
2	8314	11450
2	8315	10561
2	8315	11450
2	8316	10561
2	8316	11450
2	8317	10561
2	8317	11450
2	8318	10561
2	8318	11450
2	8319	10561
2	8319	11450
2	8320	10561
2	8320	11450
2	8321	10561
2	8321	11450
2	8322	10561
2	8322	11450
2	8323	10561
2	8323	11450
2	8324	10561
2	8324	11450
2	8325	10561
2	8325	11450
2	8326	10561
2	8326	11450
2	8327	10561
2	8327	11450
2	8328	10561
2	8328	11450
2	8329	10693
2	8329	11450
2	8330	10693
2	8330	11450
2	8331	10693
2	8331	11450
2	8332	10693
2	8332	11450
2	8333	10693
2	8333	11450
2	8334	10693
2	8334	11450
2	8335	10693
2	8335	11450
2	8336	10693
2	8336	11450
2	8337	10693
2	8337	11450
2	8338	10693
2	8338	11450
2	8339	10693
2	8339	11450
2	8340	10693
2	8340	11450
2	8341	10693
2	8341	11450
2	8342	10693
2	8342	11450
2	8343	10693
2	8343	11450
2	8344	10693
2	8344	11450
2	8345	10693
2	8345	11450
2	8346	10693
2	8346	11450
2	8347	10693
2	8347	11450
2	8348	10693
2	8348	11450
2	8349	8704
2	8349	10693
2	8350	8704
2	8350	10693
2	8351	8704
2	8351	10693
2	8352	8704
2	8352	10693
2	8353	8704
2	8353	10693
2	8354	8704
2	8354	10693
2	8355	8704
2	8355	10693
2	8356	8704
2	8356	10693
2	8357	8704
2	8357	10693
2	8358	8704
2	8358	10693
2	8359	8704
2	8359	10693
2	8360	8704
2	8360	10693
2	8361	8704
2	8361	10693
2	8362	8704
2	8362	10693
2	8363	8704
2	8363	10693
2	8364	8704
2	8364	10693
2	8365	8704
2	8365	10693
2	8366	8704
2	8366	10693
2	8367	8704
2	8367	10693
2	8368	8704
2	8368	10693
2	8369	11450
2	8369	11451
2	8370	11427
2	8370	11428
2	8371	11427
2	8371	11428
2	8372	11427
2	8372	11428
2	8373	11427
2	8373	11428
2	8374	11427
2	8374	11428
2	8375	11427
2	8375	11428
2	8376	11427
2	8376	11428
2	8377	11427
2	8377	11428
2	8378	11427
2	8378	11428
2	8379	11427
2	8379	11428
2	8380	11427
2	8380	11428
2	8381	11427
2	8381	11428
2	8382	11427
2	8382	11428
2	8383	11427
2	8383	11428
2	8384	11427
2	8384	11428
2	8385	11428
2	8385	11429
2	8386	11429
2	8386	11432
2	8387	11429
2	8387	11432
2	8388	11429
2	8388	11432
2	8389	11429
2	8389	11432
2	8390	11429
2	8390	11432
2	8391	11429
2	8391	11432
2	8392	11429
2	8392	11432
2	8393	11429
2	8393	11432
2	8394	11429
2	8394	11432
2	8395	11429
2	8395	11432
2	8396	11429
2	8396	11432
2	8397	11429
2	8397	11432
2	8398	11429
2	8398	11432
2	8399	11429
2	8399	11432
