12422	3
9887	0	0	0.000000	0.000000	0.000000
9888	0	0	0.000000	0.000000	0.000000
9889	0	0	0.000000	0.000000	0.000000
9890	0	0	0.000000	0.000000	0.000000
9891	0	0	0.000000	0.000000	0.000000
9892	0	0	0.000000	0.000000	0.000000
9893	0	0	0.000000	0.000000	0.000000
9894	0	0	0.000000	0.000000	0.000000
9895	1	0	0.837438	0.014520	0.014520
9896	0	0	0.000000	0.000000	0.000000
9897	1	0	0.045976	0.032077	0.032077
9898	0	0	0.000000	0.000000	0.000000
9899	0	0	0.000000	0.000000	0.000000
9900	1	0	0.996697	0.011532	0.011532
9901	0	0	0.000000	0.000000	0.000000
9902	1	0	0.000007	0.077727	0.077727
9903	0	0	0.000000	0.000000	0.000000
9904	1	0	0.005457	0.042913	0.042913
9905	0	0	0.000000	0.000000	0.000000
9906	1	0	0.003028	0.045903	0.045903
9907	1	0	0.003028	0.045903	0.045903
9908	1	0	0.000003	0.082340	0.082340
9909	0	0	0.000000	0.000000	0.000000
9910	1	0	0.057159	0.030953	0.030953
9911	0	0	0.000000	0.000000	0.000000
9912	0	0	0.000000	0.000000	0.000000
9913	0	0	0.000000	0.000000	0.000000
9914	0	0	0.000000	0.000000	0.000000
9915	0	0	0.000000	0.000000	0.000000
9916	0	0	0.000000	0.000000	0.000000
9917	0	0	0.000000	0.000000	0.000000
9918	0	0	0.000000	0.000000	0.000000
9919	1	0	0.223728	0.023624	0.023624
9920	1	0	0.004459	0.043936	0.043936
9921	0	0	0.000000	0.000000	0.000000
9922	0	0	0.000000	0.000000	0.000000
9923	0	0	0.000000	0.000000	0.000000
9924	1	0	0.308111	0.021765	0.021765
9925	1	0	0.057159	0.030953	0.030953
9926	0	0	0.000000	0.000000	0.000000
9927	1	0	0.056890	0.030977	0.030977
9928	1	0	0.000000	0.357987	0.357987
9929	1	0	0.721208	0.015944	0.015944
9930	0	0	0.000000	0.000000	0.000000
9931	1	0	0.996586	0.011539	0.011539
9932	0	0	0.000000	0.000000	0.000000
9933	0	0	0.000000	0.000000	0.000000
9934	1	0	0.388713	0.020346	0.020346
9935	0	0	0.000000	0.000000	0.000000
9936	1	0	0.843408	0.014443	0.014443
9937	1	0	0.000000	0.161441	0.161441
9938	0	0	0.000000	0.000000	0.000000
9939	0	0	0.000000	0.000000	0.000000
9940	0	0	0.000000	0.000000	0.000000
9941	0	0	0.000000	0.000000	0.000000
9942	0	0	0.000000	0.000000	0.000000
9943	0	0	0.000000	0.000000	0.000000
9944	0	0	0.000000	0.000000	0.000000
9945	0	0	0.000000	0.000000	0.000000
9946	0	0	0.000000	0.000000	0.000000
9947	1	0	0.005457	0.042913	0.042913
9948	0	0	0.000000	0.000000	0.000000
9949	0	0	0.000000	0.000000	0.000000
9950	0	0	0.000000	0.000000	0.000000
9951	0	0	0.000000	0.000000	0.000000
9952	0	0	0.000000	0.000000	0.000000
9953	0	0	0.000000	0.000000	0.000000
9954	1	0	0.000000	0.110240	0.110240
9955	0	0	0.000000	0.000000	0.000000
9956	1	0	0.131044	0.026577	0.026577
9957	0	0	0.000000	0.000000	0.000000
9958	0	0	0.000000	0.000000	0.000000
9959	0	0	0.000000	0.000000	0.000000
9960	0	0	0.000000	0.000000	0.000000
9961	0	0	0.000000	0.000000	0.000000
9962	1	0	0.000585	0.054319	0.054319
9963	1	0	0.000765	0.052936	0.052936
9964	0	0	0.000000	0.000000	0.000000
9965	0	0	0.000000	0.000000	0.000000
9966	0	0	0.000000	0.000000	0.000000
9967	0	0	0.000000	0.000000	0.000000
9968	0	0	0.000000	0.000000	0.000000
9969	0	0	0.000000	0.000000	0.000000
9970	1	0	0.968397	0.012465	0.012465
9971	0	0	0.000000	0.000000	0.000000
9972	0	0	0.000000	0.000000	0.000000
9973	0	0	0.000000	0.000000	0.000000
9974	0	0	0.000000	0.000000	0.000000
9975	0	0	0.000000	0.000000	0.000000
9976	0	0	0.000000	0.000000	0.000000
9977	0	0	0.000000	0.000000	0.000000
9978	0	0	0.000000	0.000000	0.000000
9979	1	0	0.131857	0.026544	0.026544
9980	0	0	0.000000	0.000000	0.000000
9981	0	0	0.000000	0.000000	0.000000
9982	0	0	0.000000	0.000000	0.000000
9983	0	0	0.000000	0.000000	0.000000
9984	1	0	0.000000	0.123372	0.123372
9985	0	0	0.000000	0.000000	0.000000
9986	0	0	0.000000	0.000000	0.000000
9987	0	0	0.000000	0.000000	0.000000
9988	0	0	0.000000	0.000000	0.000000
9989	1	0	0.000000	0.126169	0.126169
9990	1	0	0.025860	0.035023	0.035023
9991	0	0	0.000000	0.000000	0.000000
9992	1	0	0.982912	0.012090	0.012090
9993	0	0	0.000000	0.000000	0.000000
9994	1	0	0.021390	0.035989	0.035989
9995	0	0	0.000000	0.000000	0.000000
9996	1	0	0.000223	0.059325	0.059325
9997	0	0	0.000000	0.000000	0.000000
9998	0	0	0.000000	0.000000	0.000000
9999	1	0	0.015615	0.037587	0.037587
10000	0	0	0.000000	0.000000	0.000000
10001	0	0	0.000000	0.000000	0.000000
10002	0	0	0.000000	0.000000	0.000000
10003	0	0	0.000000	0.000000	0.000000
10004	0	0	0.000000	0.000000	0.000000
10005	1	0	0.021390	0.035989	0.035989
10006	0	0	0.000000	0.000000	0.000000
10007	1	0	0.718859	0.015972	0.015972
10008	1	0	0.144542	0.026047	0.026047
10009	1	0	0.000042	0.068142	0.068142
10010	0	0	0.000000	0.000000	0.000000
10011	1	0	0.000000	0.133434	0.133434
10012	0	0	0.000000	0.000000	0.000000
10013	0	0	0.000000	0.000000	0.000000
10014	1	0	0.000720	0.053246	0.053246
10015	1	0	0.317800	0.021580	0.021580
10016	0	0	0.000000	0.000000	0.000000
10017	1	0	0.317800	0.021580	0.021580
10018	0	0	0.000000	0.000000	0.000000
10019	0	0	0.000000	0.000000	0.000000
10020	1	0	0.376521	0.020545	0.020545
10021	0	0	0.000000	0.000000	0.000000
10022	0	0	0.000000	0.000000	0.000000
10023	1	0	0.020134	0.036297	0.036297
10024	0	0	0.000000	0.000000	0.000000
10025	0	0	0.000000	0.000000	0.000000
10026	0	0	0.000000	0.000000	0.000000
10027	0	0	0.000000	0.000000	0.000000
10028	1	0	0.793587	0.015070	0.015070
10029	1	0	0.105088	0.027760	0.027760
10030	0	0	0.000000	0.000000	0.000000
10031	1	0	0.962176	0.012601	0.012601
10032	0	0	0.000000	0.000000	0.000000
10033	0	0	0.000000	0.000000	0.000000
10034	0	0	0.000000	0.000000	0.000000
10035	0	0	0.000000	0.000000	0.000000
10036	1	0	0.034307	0.033580	0.033580
10037	1	0	0.000000	0.123372	0.123372
10038	0	0	0.000000	0.000000	0.000000
10039	0	0	0.000000	0.000000	0.000000
10040	1	0	0.000166	0.060870	0.060870
10041	0	0	0.000000	0.000000	0.000000
10042	0	0	0.000000	0.000000	0.000000
10043	1	0	0.951836	0.012810	0.012810
10044	0	0	0.000000	0.000000	0.000000
10045	0	0	0.000000	0.000000	0.000000
10046	0	0	0.000000	0.000000	0.000000
10047	1	0	0.113624	0.027343	0.027343
10048	0	0	0.000000	0.000000	0.000000
10049	0	0	0.000000	0.000000	0.000000
10050	0	0	0.000000	0.000000	0.000000
10051	1	0	0.233430	0.023383	0.023383
10052	0	0	0.000000	0.000000	0.000000
10053	0	0	0.000000	0.000000	0.000000
10054	0	0	0.000000	0.000000	0.000000
10055	0	0	0.000000	0.000000	0.000000
10056	0	0	0.000000	0.000000	0.000000
10057	1	0	0.114717	0.027292	0.027292
10058	0	0	0.000000	0.000000	0.000000
10059	0	0	0.000000	0.000000	0.000000
10060	0	0	0.000000	0.000000	0.000000
10061	1	0	0.999903	0.011184	0.011184
10062	1	0	0.970882	0.012407	0.012407
10063	0	0	0.000000	0.000000	0.000000
10064	1	0	0.223064	0.023641	0.023641
10065	0	0	0.000000	0.000000	0.000000
10066	0	0	0.000000	0.000000	0.000000
10067	1	0	0.230113	0.023464	0.023464
10068	0	0	0.000000	0.000000	0.000000
10069	0	0	0.000000	0.000000	0.000000
10070	0	0	0.000000	0.000000	0.000000
10071	1	0	0.000000	0.123372	0.123372
10072	0	0	0.000000	0.000000	0.000000
10073	1	0	0.000000	0.123372	0.123372
10074	1	0	0.034307	0.033580	0.033580
10075	1	0	0.057159	0.030953	0.030953
10076	1	0	0.034307	0.033580	0.033580
10077	1	0	0.000000	0.123372	0.123372
10078	1	0	0.000000	0.123372	0.123372
10079	0	0	0.000000	0.000000	0.000000
10080	1	0	0.148200	0.025911	0.025911
10081	0	0	0.000000	0.000000	0.000000
10082	1	0	0.148200	0.025911	0.025911
10083	0	0	0.000000	0.000000	0.000000
10084	1	0	0.000000	0.123372	0.123372
10085	0	0	0.000000	0.000000	0.000000
10086	0	0	0.000000	0.000000	0.000000
10087	0	0	0.000000	0.000000	0.000000
10088	0	0	0.000000	0.000000	0.000000
10089	1	0	0.090871	0.028530	0.028530
10090	0	0	0.000000	0.000000	0.000000
10091	0	0	0.000000	0.000000	0.000000
10092	1	0	0.979380	0.012191	0.012191
10093	0	0	0.000000	0.000000	0.000000
10094	1	0	0.869740	0.014093	0.014093
10095	1	0	0.000000	0.244221	0.244221
10096	0	0	0.000000	0.000000	0.000000
10097	0	0	0.000000	0.000000	0.000000
10098	1	0	0.718859	0.015972	0.015972
10099	0	0	0.000000	0.000000	0.000000
10100	0	0	0.000000	0.000000	0.000000
10101	0	0	0.000000	0.000000	0.000000
10102	1	0	0.000000	0.101690	0.101690
10103	1	0	0.028946	0.034448	0.034448
10104	0	0	0.000000	0.000000	0.000000
10105	1	0	0.983642	0.012068	0.012068
10106	1	0	0.915712	0.013428	0.013428
10107	0	0	0.000000	0.000000	0.000000
10108	0	0	0.000000	0.000000	0.000000
10109	0	0	0.000000	0.000000	0.000000
10110	1	0	0.284726	0.022232	0.022232
10111	1	0	0.000626	0.053969	0.053969
10112	0	0	0.000000	0.000000	0.000000
10113	1	0	0.000626	0.053969	0.053969
10114	1	0	0.000000	0.093580	0.093580
10115	1	0	0.004975	0.043381	0.043381
10116	1	0	0.001139	0.050893	0.050893
10117	1	0	0.001139	0.050893	0.050893
10118	1	0	0.018882	0.036623	0.036623
10119	0	0	0.000000	0.000000	0.000000
10120	0	0	0.000000	0.000000	0.000000
10121	0	0	0.000000	0.000000	0.000000
10122	0	0	0.000000	0.000000	0.000000
10123	0	0	0.000000	0.000000	0.000000
10124	0	0	0.000000	0.000000	0.000000
10125	0	0	0.000000	0.000000	0.000000
10126	0	0	0.000000	0.000000	0.000000
10127	1	0	0.911722	0.013490	0.013490
10128	0	0	0.000000	0.000000	0.000000
10129	0	0	0.000000	0.000000	0.000000
10130	0	0	0.000000	0.000000	0.000000
10131	0	0	0.000000	0.000000	0.000000
10132	0	0	0.000000	0.000000	0.000000
10133	0	0	0.000000	0.000000	0.000000
10134	0	0	0.000000	0.000000	0.000000
10135	1	0	0.911722	0.013490	0.013490
10136	0	0	0.000000	0.000000	0.000000
10137	1	0	0.999382	0.011293	0.011293
10138	0	0	0.000000	0.000000	0.000000
10139	1	0	0.505112	0.018635	0.018635
10140	0	0	0.000000	0.000000	0.000000
10141	0	0	0.000000	0.000000	0.000000
10142	0	0	0.000000	0.000000	0.000000
10143	1	0	0.001668	0.048940	0.048940
10144	0	0	0.000000	0.000000	0.000000
10145	0	0	0.000000	0.000000	0.000000
10146	1	0	0.202526	0.024186	0.024186
10147	1	0	0.001668	0.048940	0.048940
10148	0	0	0.000000	0.000000	0.000000
10149	1	0	0.200843	0.024233	0.024233
10150	1	0	0.114128	0.027320	0.027320
10151	1	0	0.771460	0.015340	0.015340
10152	1	0	0.200843	0.024233	0.024233
10153	0	0	0.000000	0.000000	0.000000
10154	1	0	0.000016	0.073369	0.073369
10155	1	0	0.202526	0.024186	0.024186
10156	0	0	0.000000	0.000000	0.000000
10157	1	0	0.114128	0.027320	0.027320
10158	0	0	0.000000	0.000000	0.000000
10159	0	0	0.000000	0.000000	0.000000
10160	1	0	0.200843	0.024233	0.024233
10161	1	0	0.771460	0.015340	0.015340
10162	0	0	0.000000	0.000000	0.000000
10163	0	0	0.000000	0.000000	0.000000
10164	1	0	0.771460	0.015340	0.015340
10165	0	0	0.000000	0.000000	0.000000
10166	1	0	0.911722	0.013490	0.013490
10167	0	0	0.000000	0.000000	0.000000
10168	1	0	0.911722	0.013490	0.013490
10169	0	0	0.000000	0.000000	0.000000
10170	0	0	0.000000	0.000000	0.000000
10171	1	0	0.998246	0.011417	0.011417
10172	1	0	0.000001	0.092278	0.092278
10173	0	0	0.000000	0.000000	0.000000
10174	0	0	0.000000	0.000000	0.000000
10175	0	0	0.000000	0.000000	0.000000
10176	1	0	0.017683	0.036956	0.036956
10177	0	0	0.000000	0.000000	0.000000
10178	1	0	0.203115	0.024170	0.024170
10179	0	0	0.000000	0.000000	0.000000
10180	0	0	0.000000	0.000000	0.000000
10181	0	0	0.000000	0.000000	0.000000
10182	1	0	0.566898	0.017825	0.017825
10183	0	0	0.000000	0.000000	0.000000
10184	0	0	0.000000	0.000000	0.000000
10185	0	0	0.000000	0.000000	0.000000
10186	1	0	0.999988	0.011138	0.011138
10187	0	0	0.000000	0.000000	0.000000
10188	0	0	0.000000	0.000000	0.000000
10189	0	0	0.000000	0.000000	0.000000
10190	1	0	0.687749	0.016344	0.016344
10191	0	0	0.000000	0.000000	0.000000
10192	0	0	0.000000	0.000000	0.000000
10193	0	0	0.000000	0.000000	0.000000
10194	0	0	0.000000	0.000000	0.000000
10195	1	0	0.984938	0.012027	0.012027
10196	0	0	0.000000	0.000000	0.000000
10197	0	0	0.000000	0.000000	0.000000
10198	0	0	0.000000	0.000000	0.000000
10199	0	0	0.000000	0.000000	0.000000
10200	1	0	0.000213	0.059568	0.059568
10201	0	0	0.000000	0.000000	0.000000
10202	1	0	0.963736	0.012568	0.012568
10203	1	0	0.000400	0.056285	0.056285
10204	1	0	0.000400	0.056285	0.056285
10205	1	0	0.766130	0.015405	0.015405
10206	0	0	0.000000	0.000000	0.000000
10207	1	0	0.141444	0.026164	0.026164
10208	0	0	0.000000	0.000000	0.000000
10209	1	0	0.196578	0.024353	0.024353
10210	1	0	0.527784	0.018332	0.018332
10211	1	0	0.372997	0.020603	0.020603
10212	0	0	0.000000	0.000000	0.000000
10213	0	0	0.000000	0.000000	0.000000
10214	1	0	0.947316	0.012895	0.012895
10215	0	0	0.000000	0.000000	0.000000
10216	0	0	0.000000	0.000000	0.000000
10217	0	0	0.000000	0.000000	0.000000
10218	1	0	0.963736	0.012568	0.012568
10219	1	0	0.129196	0.026654	0.026654
10220	1	0	0.011402	0.039181	0.039181
10221	0	0	0.000000	0.000000	0.000000
10222	0	0	0.000000	0.000000	0.000000
10223	0	0	0.000000	0.000000	0.000000
10224	1	0	0.000000	0.171046	0.171046
10225	0	0	0.000000	0.000000	0.000000
10226	1	0	0.000000	0.171046	0.171046
10227	0	0	0.000000	0.000000	0.000000
10228	0	0	0.000000	0.000000	0.000000
10229	0	0	0.000000	0.000000	0.000000
10230	0	0	0.000000	0.000000	0.000000
10231	0	0	0.000000	0.000000	0.000000
10232	0	0	0.000000	0.000000	0.000000
10233	0	0	0.000000	0.000000	0.000000
10234	0	0	0.000000	0.000000	0.000000
10235	0	0	0.000000	0.000000	0.000000
10236	1	0	0.895801	0.013728	0.013728
10237	0	0	0.000000	0.000000	0.000000
10238	1	0	0.000000	0.238141	0.238141
10239	1	0	0.047699	0.031888	0.031888
10240	1	0	0.038966	0.032928	0.032928
10241	0	0	0.000000	0.000000	0.000000
10242	0	0	0.000000	0.000000	0.000000
10243	1	0	0.759096	0.015489	0.015489
10244	0	0	0.000000	0.000000	0.000000
10245	0	0	0.000000	0.000000	0.000000
10246	0	0	0.000000	0.000000	0.000000
10247	1	0	0.858825	0.014240	0.014240
10248	1	0	0.784331	0.015183	0.015183
10249	0	0	0.000000	0.000000	0.000000
10250	0	0	0.000000	0.000000	0.000000
10251	0	0	0.000000	0.000000	0.000000
10252	0	0	0.000000	0.000000	0.000000
10253	1	0	0.007452	0.041334	0.041334
10254	0	0	0.000000	0.000000	0.000000
10255	0	0	0.000000	0.000000	0.000000
10256	0	0	0.000000	0.000000	0.000000
10257	0	0	0.000000	0.000000	0.000000
10258	0	0	0.000000	0.000000	0.000000
10259	0	0	0.000000	0.000000	0.000000
10260	1	0	0.547773	0.018071	0.018071
10261	0	0	0.000000	0.000000	0.000000
10262	0	0	0.000000	0.000000	0.000000
10263	0	0	0.000000	0.000000	0.000000
10264	1	0	0.994969	0.011632	0.011632
10265	0	0	0.000000	0.000000	0.000000
10266	0	0	0.000000	0.000000	0.000000
10267	0	0	0.000000	0.000000	0.000000
10268	0	0	0.000000	0.000000	0.000000
10269	0	0	0.000000	0.000000	0.000000
10270	0	0	0.000000	0.000000	0.000000
10271	0	0	0.000000	0.000000	0.000000
10272	0	0	0.000000	0.000000	0.000000
10273	0	0	0.000000	0.000000	0.000000
10274	0	0	0.000000	0.000000	0.000000
10275	0	0	0.000000	0.000000	0.000000
10276	0	0	0.000000	0.000000	0.000000
10277	0	0	0.000000	0.000000	0.000000
10278	0	0	0.000000	0.000000	0.000000
10279	0	0	0.000000	0.000000	0.000000
10280	0	0	0.000000	0.000000	0.000000
10281	0	0	0.000000	0.000000	0.000000
10282	0	0	0.000000	0.000000	0.000000
10283	0	0	0.000000	0.000000	0.000000
10284	0	0	0.000000	0.000000	0.000000
10285	0	0	0.000000	0.000000	0.000000
10286	0	0	0.000000	0.000000	0.000000
10287	0	0	0.000000	0.000000	0.000000
10288	0	0	0.000000	0.000000	0.000000
10289	0	0	0.000000	0.000000	0.000000
10290	0	0	0.000000	0.000000	0.000000
10291	0	0	0.000000	0.000000	0.000000
10292	0	0	0.000000	0.000000	0.000000
10293	0	0	0.000000	0.000000	0.000000
10294	1	0	0.709068	0.016089	0.016089
10295	0	0	0.000000	0.000000	0.000000
10296	0	0	0.000000	0.000000	0.000000
10297	0	0	0.000000	0.000000	0.000000
10298	0	0	0.000000	0.000000	0.000000
10299	1	0	0.176827	0.024942	0.024942
10300	0	0	0.000000	0.000000	0.000000
10301	0	0	0.000000	0.000000	0.000000
10302	0	0	0.000000	0.000000	0.000000
10303	0	0	0.000000	0.000000	0.000000
10304	0	0	0.000000	0.000000	0.000000
10305	0	0	0.000000	0.000000	0.000000
10306	0	0	0.000000	0.000000	0.000000
10307	0	0	0.000000	0.000000	0.000000
10308	0	0	0.000000	0.000000	0.000000
10309	0	0	0.000000	0.000000	0.000000
10310	0	0	0.000000	0.000000	0.000000
10311	0	0	0.000000	0.000000	0.000000
10312	0	0	0.000000	0.000000	0.000000
10313	1	0	0.991583	0.011789	0.011789
10314	1	0	1.000000	0.011113	0.011113
10315	0	0	0.000000	0.000000	0.000000
10316	0	0	0.000000	0.000000	0.000000
10317	0	0	0.000000	0.000000	0.000000
10318	0	0	0.000000	0.000000	0.000000
10319	0	0	0.000000	0.000000	0.000000
10320	0	0	0.000000	0.000000	0.000000
10321	0	0	0.000000	0.000000	0.000000
10322	0	0	0.000000	0.000000	0.000000
10323	0	0	0.000000	0.000000	0.000000
10324	0	0	0.000000	0.000000	0.000000
10325	0	0	0.000000	0.000000	0.000000
10326	0	0	0.000000	0.000000	0.000000
10327	1	0	0.000903	0.052085	0.052085
10328	0	0	0.000000	0.000000	0.000000
10329	0	0	0.000000	0.000000	0.000000
10330	0	0	0.000000	0.000000	0.000000
10331	1	0	0.000903	0.052085	0.052085
10332	1	0	0.578695	0.017676	0.017676
10333	0	0	0.000000	0.000000	0.000000
10334	0	0	0.000000	0.000000	0.000000
10335	0	0	0.000000	0.000000	0.000000
10336	0	0	0.000000	0.000000	0.000000
10337	1	0	0.689678	0.016321	0.016321
10338	1	0	0.810430	0.014862	0.014862
10339	0	0	0.000000	0.000000	0.000000
10340	1	0	0.000033	0.069465	0.069465
10341	1	0	0.306446	0.021797	0.021797
10342	0	0	0.000000	0.000000	0.000000
10343	1	0	0.266014	0.022630	0.022630
10344	0	0	0.000000	0.000000	0.000000
10345	1	0	0.311080	0.021708	0.021708
10346	0	0	0.000000	0.000000	0.000000
10347	1	0	0.076104	0.029462	0.029462
10348	0	0	0.000000	0.000000	0.000000
10349	0	0	0.000000	0.000000	0.000000
10350	1	0	0.990306	0.011841	0.011841
10351	0	0	0.000000	0.000000	0.000000
10352	1	0	0.969484	0.012440	0.012440
10353	1	0	0.969484	0.012440	0.012440
10354	1	0	0.345716	0.021071	0.021071
10355	0	0	0.000000	0.000000	0.000000
10356	0	0	0.000000	0.000000	0.000000
10357	0	0	0.000000	0.000000	0.000000
10358	1	0	0.527784	0.018332	0.018332
10359	0	0	0.000000	0.000000	0.000000
10360	0	0	0.000000	0.000000	0.000000
10361	0	0	0.000000	0.000000	0.000000
10362	0	0	0.000000	0.000000	0.000000
10363	1	0	0.004341	0.044072	0.044072
10364	0	0	0.000000	0.000000	0.000000
10365	0	0	0.000000	0.000000	0.000000
10366	0	0	0.000000	0.000000	0.000000
10367	0	0	0.000000	0.000000	0.000000
10368	1	0	0.892233	0.013779	0.013779
10369	1	0	0.000040	0.068472	0.068472
10370	0	0	0.000000	0.000000	0.000000
10371	0	0	0.000000	0.000000	0.000000
10372	0	0	0.000000	0.000000	0.000000
10373	1	0	0.000000	0.158921	0.158921
10374	0	0	0.000000	0.000000	0.000000
10375	0	0	0.000000	0.000000	0.000000
10376	0	0	0.000000	0.000000	0.000000
10377	0	0	0.000000	0.000000	0.000000
10378	0	0	0.000000	0.000000	0.000000
10379	1	0	0.000093	0.063935	0.063935
10380	0	0	0.000000	0.000000	0.000000
10381	1	0	0.000093	0.063935	0.063935
10382	1	0	0.068722	0.029995	0.029995
10383	1	0	0.000002	0.083958	0.083958
10384	0	0	0.000000	0.000000	0.000000
10385	1	0	0.000001	0.090217	0.090217
10386	0	0	0.000000	0.000000	0.000000
10387	0	0	0.000000	0.000000	0.000000
10388	0	0	0.000000	0.000000	0.000000
10389	0	0	0.000000	0.000000	0.000000
10390	0	0	0.000000	0.000000	0.000000
10391	0	0	0.000000	0.000000	0.000000
10392	0	0	0.000000	0.000000	0.000000
10393	0	0	0.000000	0.000000	0.000000
10394	1	0	0.822755	0.014707	0.014707
10395	0	0	0.000000	0.000000	0.000000
10396	0	0	0.000000	0.000000	0.000000
10397	1	0	0.000000	0.105497	0.105497
10398	0	0	0.000000	0.000000	0.000000
10399	0	0	0.000000	0.000000	0.000000
10400	0	0	0.000000	0.000000	0.000000
10401	0	0	0.000000	0.000000	0.000000
10402	0	0	0.000000	0.000000	0.000000
10403	1	0	0.718859	0.015972	0.015972
10404	1	0	0.718859	0.015972	0.015972
10405	0	0	0.000000	0.000000	0.000000
10406	0	0	0.000000	0.000000	0.000000
10407	0	0	0.000000	0.000000	0.000000
10408	0	0	0.000000	0.000000	0.000000
10409	1	0	0.008162	0.040873	0.040873
10410	0	0	0.000000	0.000000	0.000000
10411	0	0	0.000000	0.000000	0.000000
10412	0	0	0.000000	0.000000	0.000000
10413	1	0	0.000000	0.189270	0.189270
10414	0	0	0.000000	0.000000	0.000000
10415	0	0	0.000000	0.000000	0.000000
10416	1	0	0.034639	0.033531	0.033531
10417	1	0	0.958263	0.012683	0.012683
10418	0	0	0.000000	0.000000	0.000000
10419	0	0	0.000000	0.000000	0.000000
10420	0	0	0.000000	0.000000	0.000000
10421	1	0	0.721208	0.015944	0.015944
10422	1	0	0.113624	0.027343	0.027343
10423	0	0	0.000000	0.000000	0.000000
10424	1	0	0.000000	0.189270	0.189270
10425	1	0	0.719346	0.015966	0.015966
10426	1	0	0.000014	0.073962	0.073962
10427	1	0	0.000003	0.081741	0.081741
10428	1	0	0.000009	0.076562	0.076562
10429	0	0	0.000000	0.000000	0.000000
10430	0	0	0.000000	0.000000	0.000000
10431	0	0	0.000000	0.000000	0.000000
10432	0	0	0.000000	0.000000	0.000000
10433	1	0	0.285713	0.022212	0.022212
10434	0	0	0.000000	0.000000	0.000000
10435	0	0	0.000000	0.000000	0.000000
10436	0	0	0.000000	0.000000	0.000000
10437	0	0	0.000000	0.000000	0.000000
10438	0	0	0.000000	0.000000	0.000000
10439	1	0	0.048519	0.031800	0.031800
10440	0	0	0.000000	0.000000	0.000000
10441	1	0	0.038966	0.032928	0.032928
10442	1	0	0.038966	0.032928	0.032928
10443	0	0	0.000000	0.000000	0.000000
10444	1	0	0.510269	0.018565	0.018565
10445	1	0	0.311080	0.021708	0.021708
10446	1	0	0.000000	0.238141	0.238141
10447	1	0	0.483625	0.018930	0.018930
10448	1	0	0.000000	0.158267	0.158267
10449	0	0	0.000000	0.000000	0.000000
10450	0	0	0.000000	0.000000	0.000000
10451	0	0	0.000000	0.000000	0.000000
10452	0	0	0.000000	0.000000	0.000000
10453	0	0	0.000000	0.000000	0.000000
10454	0	0	0.000000	0.000000	0.000000
10455	0	0	0.000000	0.000000	0.000000
10456	1	0	0.979483	0.012188	0.012188
10457	0	0	0.000000	0.000000	0.000000
10458	0	0	0.000000	0.000000	0.000000
10459	0	0	0.000000	0.000000	0.000000
10460	0	0	0.000000	0.000000	0.000000
10461	0	0	0.000000	0.000000	0.000000
10462	0	0	0.000000	0.000000	0.000000
10463	0	0	0.000000	0.000000	0.000000
10464	1	0	0.292673	0.022070	0.022070
10465	0	0	0.000000	0.000000	0.000000
10466	0	0	0.000000	0.000000	0.000000
10467	0	0	0.000000	0.000000	0.000000
10468	1	0	0.000000	0.902847	0.902847
10469	0	0	0.000000	0.000000	0.000000
10470	0	0	0.000000	0.000000	0.000000
10471	1	0	0.000000	0.098494	0.098494
10472	1	0	0.984190	0.012051	0.012051
10473	0	0	0.000000	0.000000	0.000000
10474	0	0	0.000000	0.000000	0.000000
10475	0	0	0.000000	0.000000	0.000000
10476	0	0	0.000000	0.000000	0.000000
10477	0	0	0.000000	0.000000	0.000000
10478	1	0	0.839361	0.014495	0.014495
10479	0	0	0.000000	0.000000	0.000000
10480	0	0	0.000000	0.000000	0.000000
10481	0	0	0.000000	0.000000	0.000000
10482	0	0	0.000000	0.000000	0.000000
10483	1	0	0.597285	0.017443	0.017443
10484	1	0	0.145671	0.026004	0.026004
10485	0	0	0.000000	0.000000	0.000000
10486	0	0	0.000000	0.000000	0.000000
10487	0	0	0.000000	0.000000	0.000000
